"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"847","printFileEnd","-","33","","Moved tasks to own package and fixed git diff issue
","56f99c131fff3656b8d14f81d10da08c8488be24","Felix Grund"
"848","printMethodStart","-","33","","Moved tasks to own package and fixed git diff issue
","56f99c131fff3656b8d14f81d10da08c8488be24","Felix Grund"
"849","printMethodEnd","-","33","","Moved tasks to own package and fixed git diff issue
","56f99c131fff3656b8d14f81d10da08c8488be24","Felix Grund"
"850","printMiningEnd","-","33","","Moved tasks to own package and fixed git diff issue
","56f99c131fff3656b8d14f81d10da08c8488be24","Felix Grund"
"851","printMiningStart","-","33","","Moved tasks to own package and fixed git diff issue
","56f99c131fff3656b8d14f81d10da08c8488be24","Felix Grund"
"852","printProgress","-","33","","Moved tasks to own package and fixed git diff issue
","56f99c131fff3656b8d14f81d10da08c8488be24","Felix Grund"
"853","main","-","0","-","-","-","-"
"854","execute","-","0","-","-","-","-"
"855","main","-","1","Body Change","README and some file renaming/moving
","affc36f170798edc90904c3d4d1a7bac14106a24","Felix Grund"
"856","newOption","-","1","","README and some file renaming/moving
","affc36f170798edc90904c3d4d1a7bac14106a24","Felix Grund"
"857","CachingRepositoryService","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"858","getGit","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"859","getRepository","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"860","getRepositoryName","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"861","getRepositoryPath","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"862","getCommitsBetween","-","12","Minor Modification","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"863","getCacheKey","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"864","getHistory","-","12","Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"865","findFileContent","-","12","Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"866","handleCacheHits","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"867","handleCacheAdd","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"868","findFilesByExtension","-","12","Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"869","getFileContentByObjectId","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"870","write","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"871","toString","-","12","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"872","getPrevCommitNeglectingFile","-","12","Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"873","gitLogRange","-","12","Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"874","findCommitByName","-","12","Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"875","findRevCommitById","-","12","Annotation Change, Signature Change, Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"876","getRepository","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"877","getRepositoryName","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"878","getRepositoryPath","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"879","getGit","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"880","getCommitsBetween","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"881","getHistory","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"882","findFileContent","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"883","findFilesByExtension","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"884","getFileContentByObjectId","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"885","findCommitByName","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"886","getPrevCommitNeglectingFile","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"887","gitLogRange","-","4","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"888","findRevCommitById","-","4","Signature Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"889","Ymodifiers","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"890","equals","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"891","getModifiers","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"892","toString","-","1","Annotation Change, Signature Change, Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"893","Yparameter","-","5","Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"894","getName","-","5","","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"895","getType","-","5","","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"896","setMetadata","-","5","Signature Change, Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"897","getMetadataString","-","5","Signature Change, Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"898","equals","-","5","Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"899","getNameTypeString","-","5","","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"900","toString","-","5","","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"901","Yhistory","-","0","-","-","-","-"
"902","getCommits","-","0","-","-","-","-"
"903","getRevCommits","-","0","-","-","-","-"
"904","Ydiff","-","8","Parameter Change, Signature Change, Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"905","init","-","8","Parameter Change, Signature Change, Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"906","getSingleEditList","-","8","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"907","getDiff","-","8","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"908","getPathMapping","-","8","","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"909","Yexceptions","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"910","equals","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"911","getExceptions","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"912","toString","-","1","Annotation Change, Signature Change, Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"913","put","-","4","Annotation Change, Signature Change, Body Change","Performance improvements (static ast cache), env variable renames, result logging, etc.
","d58bb9f19ffe870b6a3a9c30a359f565b1a71ff4","Felix Grund"
"914","toString","-","4","Annotation Change, Signature Change, Body Change","Performance improvements (static ast cache), env variable renames, result logging, etc.
","d58bb9f19ffe870b6a3a9c30a359f565b1a71ff4","Felix Grund"
"915","toJson","-","4","","Performance improvements (static ast cache), env variable renames, result logging, etc.
","d58bb9f19ffe870b6a3a9c30a359f565b1a71ff4","Felix Grund"
"916","Yreturn","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"917","equals","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"918","getType","-","1","","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"919","toString","-","1","Annotation Change, Signature Change, Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"920","Ycommit","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"921","Ycommit","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"922","getCommit","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"923","getMatchedFunction","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"924","setMatchedFunction","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"925","getFileContent","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"926","setFileContent","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"927","setFileName","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"928","getFileName","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"929","getPrev","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"930","setPrev","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"931","getFilePath","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"932","setFilePath","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"933","getParser","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"934","setParser","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"935","toString","-","4","Body Change","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"936","getName","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"937","getShortName","-","4","","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
