"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","-","Removed unused imports; Test configs
","046db2a64df8909751d3676c3595ba2ca62b67aa","Felix Grund"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","-","Remove @Nullable annotation
","a4544092ea97ab392b4d1e74be65e6d2f982ed99","Nick Bradley"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","Body Change","Caching for expensive methods
","3817554bb0129ae267a3315bf9235f500306daab","Felix Grund"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","Minor Modification","Better time taken logging
","d789bdda56975d7af5d2f0c56db274f3d4834253","Felix Grund"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","Minor Modification","Better cache logging
","d8e6e03014f9117917ecc10c8bf6ffd50ce9049b","Felix Grund"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","-","Major progress implementing CLI
","d87344c9bc233398909967e3e2ed5a91ecaa05c4","Felix Grund"
"875","findRevCommitById","@Override public RevCommit findRevCommitById(ObjectId id) throws IOException","12","-","see #47 make it so envnames and skipnames behave the same (aka can take a list of includes/skips). rename ENV_NAME to ENV_NAMES. Simplify the include/exclude logic in maindynamic test.

More controversially: removed the caching size checks from the CachingRepositoryService. Right now this doesn't seem to matter (runs the whole test suite fine). Might have to revisit if it's a problem in the deployed docker container. Mainly motivated to do this due to the JVM warnings about carrotsearch.sizeof.RamUsageEstimator on every execution.
","84d533e032bf4c17e114f06e950f674b724c9cde","Reid Holmes"
"876","getRepository","Repository getRepository();","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"876","getRepository","Repository getRepository();","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"876","getRepository","Repository getRepository();","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"876","getRepository","Repository getRepository();","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"877","getRepositoryName","String getRepositoryName();","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"877","getRepositoryName","String getRepositoryName();","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"877","getRepositoryName","String getRepositoryName();","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"877","getRepositoryName","String getRepositoryName();","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"878","getRepositoryPath","String getRepositoryPath();","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"878","getRepositoryPath","String getRepositoryPath();","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"878","getRepositoryPath","String getRepositoryPath();","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"878","getRepositoryPath","String getRepositoryPath();","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"879","getGit","Git getGit();","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"879","getGit","Git getGit();","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"879","getGit","Git getGit();","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"879","getGit","Git getGit();","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"880","getCommitsBetween","List<Commit> getCommitsBetween(Commit oldCommit, Commit newCommit, String filePath);","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"880","getCommitsBetween","List<Commit> getCommitsBetween(Commit oldCommit, Commit newCommit, String filePath);","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"880","getCommitsBetween","List<Commit> getCommitsBetween(Commit oldCommit, Commit newCommit, String filePath);","4","Parameter Change, Signature Change, Return Type Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"880","getCommitsBetween","List<Commit> getCommitsBetween(Commit oldCommit, Commit newCommit, String filePath);","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"881","getHistory","Yhistory getHistory(Commit startCommit, String filePath);","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"881","getHistory","Yhistory getHistory(Commit startCommit, String filePath);","4","Signature Change, Return Type Change","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"881","getHistory","Yhistory getHistory(Commit startCommit, String filePath);","4","Parameter Change, Signature Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"881","getHistory","Yhistory getHistory(Commit startCommit, String filePath);","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"882","findFileContent","String findFileContent(Commit commit, String filePath) throws IOException;","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"882","findFileContent","String findFileContent(Commit commit, String filePath) throws IOException;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"882","findFileContent","String findFileContent(Commit commit, String filePath) throws IOException;","4","Parameter Change, Signature Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"882","findFileContent","String findFileContent(Commit commit, String filePath) throws IOException;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"883","findFilesByExtension","List<String> findFilesByExtension(Commit commit, String fileExtension) throws Exception;","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"883","findFilesByExtension","List<String> findFilesByExtension(Commit commit, String fileExtension) throws Exception;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"883","findFilesByExtension","List<String> findFilesByExtension(Commit commit, String fileExtension) throws Exception;","4","Parameter Change, Signature Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"883","findFilesByExtension","List<String> findFilesByExtension(Commit commit, String fileExtension) throws Exception;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"884","getFileContentByObjectId","String getFileContentByObjectId(ObjectId objectId) throws IOException;","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"884","getFileContentByObjectId","String getFileContentByObjectId(ObjectId objectId) throws IOException;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"884","getFileContentByObjectId","String getFileContentByObjectId(ObjectId objectId) throws IOException;","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"884","getFileContentByObjectId","String getFileContentByObjectId(ObjectId objectId) throws IOException;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"885","findCommitByName","Commit findCommitByName(String commitName) throws IOException;","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"885","findCommitByName","Commit findCommitByName(String commitName) throws IOException;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"885","findCommitByName","Commit findCommitByName(String commitName) throws IOException;","4","Signature Change, Return Type Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"885","findCommitByName","Commit findCommitByName(String commitName) throws IOException;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"886","getPrevCommitNeglectingFile","Commit getPrevCommitNeglectingFile(Commit commit) throws IOException;","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"886","getPrevCommitNeglectingFile","Commit getPrevCommitNeglectingFile(Commit commit) throws IOException;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"886","getPrevCommitNeglectingFile","Commit getPrevCommitNeglectingFile(Commit commit) throws IOException;","4","Parameter Change, Signature Change, Return Type Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"886","getPrevCommitNeglectingFile","Commit getPrevCommitNeglectingFile(Commit commit) throws IOException;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"887","gitLogRange","List<String> gitLogRange(String startCommitName, int rangeStart, int rangeEnd, String filePath) throws Exception;","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"887","gitLogRange","List<String> gitLogRange(String startCommitName, int rangeStart, int rangeEnd, String filePath) throws Exception;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"887","gitLogRange","List<String> gitLogRange(String startCommitName, int rangeStart, int rangeEnd, String filePath) throws Exception;","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"887","gitLogRange","List<String> gitLogRange(String startCommitName, int rangeStart, int rangeEnd, String filePath) throws Exception;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"888","findRevCommitById","RevCommit findRevCommitById(ObjectId id) throws IOException;","4","Signature Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"888","findRevCommitById","RevCommit findRevCommitById(ObjectId id) throws IOException;","4","-","at least partly working now
","c82ee19317d96fc0605491aa313ab67204d2dfe3","Felix Grund"
"888","findRevCommitById","RevCommit findRevCommitById(ObjectId id) throws IOException;","4","Signature Change, Return Type Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"888","findRevCommitById","RevCommit findRevCommitById(ObjectId id) throws IOException;","4","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"889","Ymodifiers","public Ymodifiers(List<String> modifiers)","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"890","equals","@Override public boolean equals(Object obj)","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"891","getModifiers","public List<String> getModifiers()","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"892","toString","@Override public String toString()","1","Annotation Change, Signature Change, Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"893","Yparameter","public Yparameter(String name, String type)","5","Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"893","Yparameter","public Yparameter(String name, String type)","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"893","Yparameter","public Yparameter(String name, String type)","5","-","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"893","Yparameter","public Yparameter(String name, String type)","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"893","Yparameter","public Yparameter(String name, String type)","5","-","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"894","getName","public String getName()","5","-","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"894","getName","public String getName()","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"894","getName","public String getName()","5","-","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"894","getName","public String getName()","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"894","getName","public String getName()","5","-","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"895","getType","public String getType()","5","-","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"895","getType","public String getType()","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"895","getType","public String getType()","5","-","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"895","getType","public String getType()","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"895","getType","public String getType()","5","-","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"896","setMetadata","public void setMetadata(Map<String, String> metadata)","5","Signature Change, Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"896","setMetadata","public void setMetadata(Map<String, String> metadata)","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"896","setMetadata","public void setMetadata(Map<String, String> metadata)","5","-","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"896","setMetadata","public void setMetadata(Map<String, String> metadata)","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"896","setMetadata","public void setMetadata(Map<String, String> metadata)","5","-","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"897","getMetadataString","public String getMetadataString()","5","Signature Change, Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"897","getMetadataString","public String getMetadataString()","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"897","getMetadataString","public String getMetadataString()","5","-","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"897","getMetadataString","public String getMetadataString()","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"897","getMetadataString","public String getMetadataString()","5","-","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"898","equals","@Override public boolean equals(Object obj)","5","Body Change","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"898","equals","@Override public boolean equals(Object obj)","5","Body Change","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"898","equals","@Override public boolean equals(Object obj)","5","Body Change","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"898","equals","@Override public boolean equals(Object obj)","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"898","equals","@Override public boolean equals(Object obj)","5","-","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"899","getNameTypeString","public String getNameTypeString()","5","-","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"899","getNameTypeString","public String getNameTypeString()","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"899","getNameTypeString","public String getNameTypeString()","5","-","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"899","getNameTypeString","public String getNameTypeString()","5","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"899","getNameTypeString","public String getNameTypeString()","5","Signature Change, Body Change","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"900","toString","@Override public String toString()","5","-","Parameters now include metadata (e.g. annotations, modifiers)
","193d7b395b23e9ff465ceb072c7233516fa72192","Felix Grund"
"900","toString","@Override public String toString()","5","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"900","toString","@Override public String toString()","5","Annotation Change, Signature Change, Body Change","finally got meta changes to work fully as it seems
","96e612d8461035097f815f902f98260fb68e693d","Felix Grund"
"900","toString","@Override public String toString()","5","Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"900","toString","@Override public String toString()","5","Body Change","Better JSON printing in output
","2cb9eabfdc6ed9e740d4999550d71a0792a2bc77","Felix Grund"
"901","Yhistory","public Yhistory(LinkedHashMap<String, Commit> commits, LinkedHashMap<String, RevCommit> revCommits)","0","-","-","-","-"
"902","getCommits","public LinkedHashMap<String, Commit> getCommits()","0","-","-","-","-"
"903","getRevCommits","public LinkedHashMap<String, RevCommit> getRevCommits()","0","-","-","-","-"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","Parameter Change, Signature Change, Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","Parameter Change, Signature Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","fixed issues for junit5
","2f1c3ca428a57c215e17fa5387382f392f236b08","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","Body Change","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Fixed issue with parent scope check
","c1d26d3f6b54f162a4c4beac8043e4205812e8f6","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Caching for expensive methods
","3817554bb0129ae267a3315bf9235f500306daab","Felix Grund"
"904","Ydiff","public Ydiff(RepositoryService repositoryService, Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","Parameter Change, Signature Change, Body Change","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","Parameter Change, Signature Change, Body Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","fixed issues for junit5
","2f1c3ca428a57c215e17fa5387382f392f236b08","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","Body Change","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Fixed issue with parent scope check
","c1d26d3f6b54f162a4c4beac8043e4205812e8f6","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Caching for expensive methods
","3817554bb0129ae267a3315bf9235f500306daab","Felix Grund"
"905","init","private void init(Commit commit, Commit prevCommit, boolean detectRenames) throws IOException","8","-","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","fixed issues for junit5
","2f1c3ca428a57c215e17fa5387382f392f236b08","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","Fixed issue with parent scope check
","c1d26d3f6b54f162a4c4beac8043e4205812e8f6","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","-","Caching for expensive methods
","3817554bb0129ae267a3315bf9235f500306daab","Felix Grund"
"906","getSingleEditList","public EditList getSingleEditList(String filePathEndsWith)","8","Minor Modification","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","fixed issues for junit5
","2f1c3ca428a57c215e17fa5387382f392f236b08","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","Fixed issue with parent scope check
","c1d26d3f6b54f162a4c4beac8043e4205812e8f6","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","Caching for expensive methods
","3817554bb0129ae267a3315bf9235f500306daab","Felix Grund"
"907","getDiff","public Map<String, DiffEntry> getDiff()","8","-","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","Signature Change, Body Change","Different bugfixes and improvements during empirical analysis
","476b403d1c73c8e4d37d82e21b72d2a3d2383f65","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","fixed issues for junit5
","2f1c3ca428a57c215e17fa5387382f392f236b08","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","Fixed issue with parent scope check
","c1d26d3f6b54f162a4c4beac8043e4205812e8f6","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","Caching for expensive methods
","3817554bb0129ae267a3315bf9235f500306daab","Felix Grund"
"908","getPathMapping","public Map<String, String> getPathMapping()","8","-","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"909","Yexceptions","public Yexceptions(List<String> exceptions)","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"910","equals","@Override public boolean equals(Object obj)","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"911","getExceptions","public List<String> getExceptions()","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"912","toString","@Override public String toString()","1","Annotation Change, Signature Change, Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"913","put","@Override public Ychange put(String commitName, Ychange change)","4","Annotation Change, Signature Change, Body Change","Performance improvements (static ast cache), env variable renames, result logging, etc.
","d58bb9f19ffe870b6a3a9c30a359f565b1a71ff4","Felix Grund"
"913","put","@Override public Ychange put(String commitName, Ychange change)","4","Body Change","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"913","put","@Override public Ychange put(String commitName, Ychange change)","4","Parameter Change, Signature Change, Body Change","Yresult now has strings as keys
","8962f1dc10374d30e2bec50d3223c74233f4976a","Felix Grund"
